4.227017822265625000e+02
3.925024108886718750e+02
4.026874084472656250e+02
4.490423278808593750e+02
4.348501281738281250e+02
4.111375732421875000e+02
3.826151123046875000e+02
3.513374633789062500e+02
3.819938964843750000e+02
3.731845703125000000e+02
3.844559631347656250e+02
4.108769531250000000e+02
3.928206787109375000e+02
3.803550720214843750e+02
4.258282470703125000e+02
4.008913269042968750e+02
3.934735717773437500e+02
3.451945495605468750e+02
4.099782409667968750e+02
3.824555053710937500e+02
3.394024963378906250e+02
3.969993896484375000e+02
3.515356445312500000e+02
3.561756896972656250e+02
4.123703918457031250e+02
3.527797851562500000e+02
3.666032714843750000e+02
3.736789550781250000e+02
3.841549072265625000e+02
4.222343444824218750e+02
4.227426757812500000e+02
3.997954101562500000e+02
4.462773132324218750e+02
3.695221252441406250e+02
3.942846069335937500e+02
3.872768249511718750e+02
3.872059936523437500e+02
3.698259887695312500e+02
3.764146118164062500e+02
3.706626586914062500e+02
4.120827331542968750e+02
3.849506835937500000e+02
3.800305480957031250e+02
3.618484802246093750e+02
4.250273742675781250e+02
3.731321716308593750e+02
4.015365905761718750e+02
3.719596252441406250e+02
3.865167236328125000e+02
3.554420776367187500e+02
3.888192749023437500e+02
4.436502990722656250e+02
4.089635620117187500e+02
4.435949707031250000e+02
3.926882324218750000e+02
3.400198974609375000e+02
3.684102783203125000e+02
4.182854309082031250e+02
4.231316833496093750e+02
4.026388549804687500e+02
4.022811584472656250e+02
3.994518127441406250e+02
3.958409423828125000e+02
3.664156188964843750e+02
4.008977050781250000e+02
3.664540710449218750e+02
3.636177673339843750e+02
4.644036560058593750e+02
3.994776000976562500e+02
3.952089538574218750e+02
3.468043212890625000e+02
3.833054199218750000e+02
3.883688049316406250e+02
4.005859680175781250e+02
4.296480712890625000e+02
3.785758361816406250e+02
3.985972290039062500e+02
3.687333984375000000e+02
3.744560852050781250e+02
4.142482299804687500e+02
4.082410278320312500e+02
4.015282897949218750e+02
3.731199035644531250e+02
3.461747741699218750e+02
4.064779052734375000e+02
4.012628173828125000e+02
3.784236145019531250e+02
3.904507446289062500e+02
3.762327270507812500e+02
3.893605957031250000e+02
3.991599731445312500e+02
3.949454650878906250e+02
4.149905395507812500e+02
3.421321716308593750e+02
3.919969177246093750e+02
3.770137939453125000e+02
3.653553466796875000e+02
3.796724243164062500e+02
3.901543273925781250e+02
3.531528625488281250e+02
3.398511657714843750e+02
4.042494812011718750e+02
3.693213806152343750e+02
4.157322998046875000e+02
3.712858581542968750e+02
3.989705200195312500e+02
3.716917724609375000e+02
4.111319885253906250e+02
3.651155090332031250e+02
4.026410522460937500e+02
3.926571044921875000e+02
3.268179931640625000e+02
3.857086181640625000e+02
3.604048156738281250e+02
3.954401855468750000e+02
4.228299560546875000e+02
3.860816955566406250e+02
4.201055297851562500e+02
3.740659484863281250e+02
3.737653808593750000e+02
4.322314453125000000e+02
3.587720336914062500e+02
3.645380249023437500e+02
4.293277893066406250e+02
3.909627990722656250e+02
3.753902587890625000e+02
4.280400390625000000e+02
3.988230895996093750e+02
3.682455139160156250e+02
4.075079956054687500e+02
4.102366333007812500e+02
4.127192077636718750e+02
3.830738830566406250e+02
3.634895629882812500e+02
3.388823547363281250e+02
3.744473876953125000e+02
4.127692260742187500e+02
3.669699707031250000e+02
3.565343017578125000e+02
4.116762390136718750e+02
4.147801513671875000e+02
4.247517089843750000e+02
4.125086975097656250e+02
3.725770874023437500e+02
3.726803894042968750e+02
3.779236450195312500e+02
3.679838562011718750e+02
3.964218139648437500e+02
3.873645324707031250e+02
3.975465393066406250e+02
3.809320678710937500e+02
3.867113952636718750e+02
3.576960754394531250e+02
3.953386230468750000e+02
3.759500427246093750e+02
3.587996215820312500e+02
3.879842224121093750e+02
3.645276794433593750e+02
3.726328735351562500e+02
3.627627258300781250e+02
3.973298339843750000e+02
3.941189270019531250e+02
3.655870361328125000e+02
3.756760253906250000e+02
3.369941406250000000e+02
3.444601440429687500e+02
4.116561279296875000e+02
3.712615966796875000e+02
3.912045593261718750e+02
3.975666503906250000e+02
3.640612182617187500e+02
4.084870910644531250e+02
3.664918823242187500e+02
3.704302062988281250e+02
3.663369750976562500e+02
3.775792236328125000e+02
3.798274230957031250e+02
3.884847106933593750e+02
3.810217590332031250e+02
3.454493408203125000e+02
4.339651794433593750e+02
3.961564331054687500e+02
3.483112182617187500e+02
3.630860595703125000e+02
4.130598754882812500e+02
4.173725585937500000e+02
3.992426757812500000e+02
3.921436462402343750e+02
4.167001037597656250e+02
3.963356018066406250e+02
3.528154296875000000e+02
3.374823303222656250e+02
4.083350830078125000e+02
3.585634765625000000e+02
3.384736022949218750e+02
3.763636779785156250e+02
3.517444152832031250e+02
4.747233581542968750e+02
3.644037170410156250e+02
3.849296875000000000e+02
4.013620300292968750e+02
3.699883117675781250e+02
3.809750366210937500e+02
4.019340820312500000e+02
3.687419128417968750e+02
3.877124328613281250e+02
4.230373840332031250e+02
4.012961425781250000e+02
3.605968627929687500e+02
3.983190307617187500e+02
3.584075012207031250e+02
3.970483398437500000e+02
3.757248840332031250e+02
3.756716613769531250e+02
4.222299194335937500e+02
3.527472229003906250e+02
4.061186828613281250e+02
3.751291809082031250e+02
4.142418518066406250e+02
4.196722106933593750e+02
3.660707702636718750e+02
3.952461547851562500e+02
3.399208679199218750e+02
3.762308349609375000e+02
3.486633605957031250e+02
3.628092346191406250e+02
3.726705017089843750e+02
3.699444885253906250e+02
3.730776367187500000e+02
3.961672363281250000e+02
4.430605773925781250e+02
4.130836181640625000e+02
3.982642211914062500e+02
3.738586120605468750e+02
3.798453674316406250e+02
3.627682189941406250e+02
3.569663696289062500e+02
3.824072570800781250e+02
4.038046875000000000e+02
3.384504699707031250e+02
3.762192993164062500e+02
4.106792602539062500e+02
3.894212646484375000e+02
3.741585083007812500e+02
4.007476806640625000e+02
4.052494506835937500e+02
4.107705993652343750e+02
3.708309326171875000e+02
3.493863830566406250e+02
3.681792297363281250e+02
3.792918090820312500e+02
3.811183166503906250e+02
3.516515502929687500e+02
4.089523620605468750e+02
3.996748657226562500e+02
3.664933776855468750e+02
3.393128662109375000e+02
3.997326049804687500e+02
3.960946960449218750e+02
4.078360595703125000e+02
3.763303833007812500e+02
3.542913513183593750e+02
3.698617248535156250e+02
3.725654296875000000e+02
4.063886718750000000e+02
3.691470336914062500e+02
4.113382263183593750e+02
3.206885681152343750e+02
3.789104614257812500e+02
3.571366577148437500e+02
3.752376403808593750e+02
3.729039306640625000e+02
3.907812194824218750e+02
3.757355957031250000e+02
3.480074157714843750e+02
3.650069885253906250e+02
4.136691894531250000e+02
3.312441711425781250e+02
3.758327941894531250e+02
3.825174560546875000e+02
3.769403381347656250e+02
3.381265258789062500e+02
4.311760864257812500e+02
3.549016723632812500e+02
3.988188171386718750e+02
3.933750915527343750e+02
4.151226501464843750e+02
3.764407348632812500e+02
3.513094177246093750e+02
3.851411132812500000e+02
3.479518737792968750e+02
3.868948669433593750e+02
3.865117797851562500e+02
3.416419982910156250e+02
3.710635681152343750e+02
3.818889770507812500e+02
4.168866882324218750e+02
3.416639709472656250e+02
3.823181152343750000e+02
3.699864196777343750e+02
3.876968688964843750e+02
3.620187377929687500e+02
3.717245483398437500e+02
3.674643554687500000e+02
3.744408264160156250e+02
3.788850708007812500e+02
3.870437927246093750e+02
4.068638305664062500e+02
3.762969360351562500e+02
3.857224731445312500e+02
3.702826843261718750e+02
3.271817321777343750e+02
4.017973632812500000e+02
4.099205932617187500e+02
4.139638671875000000e+02
3.678697814941406250e+02
3.990145874023437500e+02
4.046654052734375000e+02
4.142480468750000000e+02
3.274273681640625000e+02
3.958965759277343750e+02
3.604786071777343750e+02
3.926239013671875000e+02
3.412211303710937500e+02
3.455611267089843750e+02
3.725357055664062500e+02
3.589503479003906250e+02
3.701387329101562500e+02
3.789501342773437500e+02
3.989045715332031250e+02
3.673439941406250000e+02
3.542646484375000000e+02
4.653764648437500000e+02
3.946683959960937500e+02
3.480858154296875000e+02
4.098179321289062500e+02
3.897021179199218750e+02
3.945339660644531250e+02
3.739608154296875000e+02
3.733103637695312500e+02
3.844340209960937500e+02
3.632799377441406250e+02
3.888144531250000000e+02
4.282745361328125000e+02
3.670087890625000000e+02
4.161185302734375000e+02
3.630733947753906250e+02
3.741744995117187500e+02
3.786987304687500000e+02
3.580390319824218750e+02
3.863015747070312500e+02
3.802722473144531250e+02
3.483819580078125000e+02
3.863995361328125000e+02
3.435691833496093750e+02
3.736930236816406250e+02
4.029995422363281250e+02
3.716204528808593750e+02
3.849333190917968750e+02
3.943913574218750000e+02
3.728022766113281250e+02
3.416130065917968750e+02
3.557276000976562500e+02
3.733510742187500000e+02
3.861067199707031250e+02
3.618636779785156250e+02
3.912019958496093750e+02
3.295934753417968750e+02
3.898180236816406250e+02
3.925941772460937500e+02
3.601965332031250000e+02
3.720445861816406250e+02
3.676575622558593750e+02
3.686124572753906250e+02
3.904729614257812500e+02
3.624693603515625000e+02
3.370596923828125000e+02
3.445314331054687500e+02
3.600839233398437500e+02
3.751724853515625000e+02
3.934765930175781250e+02
3.823830566406250000e+02
4.357160034179687500e+02
3.680298767089843750e+02
3.820859375000000000e+02
3.746764831542968750e+02
4.254117126464843750e+02
3.856371459960937500e+02
3.501054077148437500e+02
3.990239868164062500e+02
3.642859191894531250e+02
3.944383239746093750e+02
3.950732116699218750e+02
4.099823913574218750e+02
3.786859436035156250e+02
3.836993408203125000e+02
3.913840942382812500e+02
3.616646423339843750e+02
4.126845092773437500e+02
3.550296936035156250e+02
3.638047485351562500e+02
3.976677856445312500e+02
3.706095275878906250e+02
3.569814453125000000e+02
3.644844055175781250e+02
3.538041076660156250e+02
3.972218933105468750e+02
3.498019104003906250e+02
3.576197204589843750e+02
3.989452819824218750e+02
4.048945312500000000e+02
3.640357666015625000e+02
3.862782592773437500e+02
3.585866088867187500e+02
3.819404296875000000e+02
3.784363403320312500e+02
3.178318481445312500e+02
3.679706726074218750e+02
3.419774475097656250e+02
3.537616577148437500e+02
3.867521362304687500e+02
3.559679260253906250e+02
4.105897521972656250e+02
3.812270507812500000e+02
3.657740478515625000e+02
3.656815490722656250e+02
3.746880187988281250e+02
3.713453979492187500e+02
3.745985107421875000e+02
3.461225891113281250e+02
3.729746398925781250e+02
3.510807800292968750e+02
4.014291992187500000e+02
3.517985534667968750e+02
3.753551025390625000e+02
3.500697631835937500e+02
3.955748291015625000e+02
3.956013183593750000e+02
3.774491271972656250e+02
4.019535522460937500e+02
4.010805053710937500e+02
3.512964477539062500e+02
3.949488830566406250e+02
3.821335449218750000e+02
3.774063720703125000e+02
4.018470764160156250e+02
3.737742919921875000e+02
4.036099548339843750e+02
3.951481323242187500e+02
3.115519409179687500e+02
3.625161132812500000e+02
3.955369262695312500e+02
4.070161743164062500e+02
4.220575561523437500e+02
4.148204650878906250e+02
3.807800903320312500e+02
3.889271545410156250e+02
4.224754028320312500e+02
3.866920471191406250e+02
3.695284423828125000e+02
3.709145812988281250e+02
3.536072998046875000e+02
3.830824890136718750e+02
4.019906616210937500e+02
4.065236206054687500e+02
3.615663452148437500e+02
3.725247192382812500e+02
3.569821777343750000e+02
3.600782165527343750e+02
3.242101745605468750e+02
3.926992797851562500e+02
3.605437622070312500e+02
3.284736328125000000e+02
3.680573730468750000e+02
3.408010864257812500e+02
4.263233337402343750e+02
3.854837951660156250e+02
3.457982788085937500e+02
3.671385192871093750e+02
4.037322387695312500e+02
3.697492065429687500e+02
3.446803283691406250e+02
3.614327697753906250e+02
4.039263610839843750e+02
3.805889282226562500e+02
3.819778747558593750e+02
3.677251586914062500e+02
3.810677795410156250e+02
3.506753540039062500e+02
3.629111328125000000e+02
4.004156799316406250e+02
3.603150024414062500e+02
4.123319091796875000e+02
3.671211242675781250e+02
3.259187011718750000e+02
3.634281005859375000e+02
3.724452209472656250e+02
3.483053588867187500e+02
3.427589111328125000e+02
3.437862548828125000e+02
3.872574157714843750e+02
3.861141052246093750e+02
3.960056457519531250e+02
3.569075317382812500e+02
3.900664672851562500e+02
3.709828796386718750e+02
3.615897216796875000e+02
3.811370239257812500e+02
3.380589904785156250e+02
4.158936767578125000e+02
3.589487915039062500e+02
3.589247741699218750e+02
3.916211853027343750e+02
4.157518310546875000e+02
3.965573425292968750e+02
3.842753295898437500e+02
3.523771972656250000e+02
4.192090759277343750e+02
4.081584167480468750e+02
3.650872497558593750e+02
3.628354187011718750e+02
3.098930969238281250e+02
3.551481323242187500e+02
3.564303283691406250e+02
3.712807922363281250e+02
3.353384704589843750e+02
3.529042968750000000e+02
4.196770324707031250e+02
3.875936584472656250e+02
3.903544921875000000e+02
3.757255859375000000e+02
3.427098083496093750e+02
3.319104919433593750e+02
3.679065551757812500e+02
3.418365783691406250e+02
3.922412719726562500e+02
3.522091369628906250e+02
3.562052001953125000e+02
3.536989440917968750e+02
3.411916809082031250e+02
3.624742736816406250e+02
3.639580688476562500e+02
3.878491210937500000e+02
4.052744140625000000e+02
3.915230407714843750e+02
3.607311706542968750e+02
3.718715820312500000e+02
3.540531311035156250e+02
3.668025817871093750e+02
3.313937377929687500e+02
4.004262390136718750e+02
3.877426452636718750e+02
3.237278137207031250e+02
4.023972473144531250e+02
3.811243286132812500e+02
3.814834594726562500e+02
3.778439636230468750e+02
3.614547729492187500e+02
3.491929321289062500e+02
3.820157470703125000e+02
3.337109985351562500e+02
3.572009277343750000e+02
2.960280151367187500e+02
3.917986145019531250e+02
3.506693115234375000e+02
3.947557983398437500e+02
3.370133361816406250e+02
4.002675476074218750e+02
3.657551269531250000e+02
3.704850463867187500e+02
3.635217285156250000e+02
3.593006591796875000e+02
3.854784240722656250e+02
3.240471801757812500e+02
3.973779907226562500e+02
4.038051147460937500e+02
3.387675476074218750e+02
3.701513977050781250e+02
3.555394897460937500e+02
3.334314270019531250e+02
4.062436218261718750e+02
3.728049316406250000e+02
3.603552856445312500e+02
3.957067260742187500e+02
4.249643249511718750e+02
3.667105712890625000e+02
3.562496948242187500e+02
3.795600585937500000e+02
3.716600952148437500e+02
3.689325866699218750e+02
3.683084106445312500e+02
3.522533874511718750e+02
3.681644897460937500e+02
3.539719543457031250e+02
4.062157897949218750e+02
3.857716979980468750e+02
3.262354431152343750e+02
3.795491638183593750e+02
3.815935363769531250e+02
3.404862365722656250e+02
3.359991149902343750e+02
3.230789794921875000e+02
3.541238098144531250e+02
3.647638244628906250e+02
3.356147766113281250e+02
3.464865417480468750e+02
3.637699584960937500e+02
3.526407775878906250e+02
4.007054748535156250e+02
3.894685058593750000e+02
3.379493713378906250e+02
3.465734558105468750e+02
3.666475524902343750e+02
4.123960876464843750e+02
3.887503662109375000e+02
4.037486877441406250e+02
3.581748046875000000e+02
4.092093811035156250e+02
3.360161132812500000e+02
3.834475708007812500e+02
4.139694213867187500e+02
3.956413879394531250e+02
3.714840698242187500e+02
4.162229003906250000e+02
3.197480773925781250e+02
3.264953308105468750e+02
3.469658203125000000e+02
3.725427246093750000e+02
3.987915344238281250e+02
3.700547790527343750e+02
4.243504943847656250e+02
3.659754943847656250e+02
3.254674987792968750e+02
3.454234924316406250e+02
3.812817077636718750e+02
3.444440002441406250e+02
3.599980163574218750e+02
3.530391235351562500e+02
3.759841918945312500e+02
3.439361267089843750e+02
3.429577941894531250e+02
4.117990417480468750e+02
3.352173461914062500e+02
3.789662170410156250e+02
3.534345397949218750e+02
3.429266662597656250e+02
3.796258239746093750e+02
3.794849853515625000e+02
3.590985412597656250e+02
3.614561767578125000e+02
3.611078186035156250e+02
4.237689514160156250e+02
3.376641845703125000e+02
3.498679809570312500e+02
3.432408752441406250e+02
3.440967102050781250e+02
3.782196960449218750e+02
3.590749511718750000e+02
3.794129333496093750e+02
4.017476196289062500e+02
3.828565368652343750e+02
3.751896972656250000e+02
3.441482238769531250e+02
3.668889160156250000e+02
3.595723571777343750e+02
3.692268066406250000e+02
3.559295043945312500e+02
3.756968688964843750e+02
3.707154541015625000e+02
3.787605895996093750e+02
3.488164672851562500e+02
3.958769531250000000e+02
3.766397399902343750e+02
3.436347961425781250e+02
3.907673339843750000e+02
3.751654663085937500e+02
3.800972290039062500e+02
3.978755493164062500e+02
3.793031921386718750e+02
3.639423828125000000e+02
3.542591857910156250e+02
3.569235229492187500e+02
3.864908447265625000e+02
3.444150695800781250e+02
3.492627258300781250e+02
3.505986633300781250e+02
3.858994445800781250e+02
3.487265014648437500e+02
3.578249206542968750e+02
3.684556274414062500e+02
3.591454162597656250e+02
3.554065856933593750e+02
3.363572998046875000e+02
3.680344543457031250e+02
3.730851440429687500e+02
3.396056823730468750e+02
3.746727600097656250e+02
3.075109252929687500e+02
3.791181335449218750e+02
3.529575195312500000e+02
3.767674865722656250e+02
3.725843200683593750e+02
3.556053161621093750e+02
3.778970336914062500e+02
3.868706665039062500e+02
3.777697753906250000e+02
3.551557006835937500e+02
3.407870178222656250e+02
3.371885681152343750e+02
3.661524047851562500e+02
3.451134033203125000e+02
3.517113342285156250e+02
3.522179260253906250e+02
3.256641235351562500e+02
4.003365478515625000e+02
3.569935913085937500e+02
3.757918701171875000e+02
3.928455810546875000e+02
3.420258789062500000e+02
4.034680480957031250e+02
3.849551391601562500e+02
3.564730529785156250e+02
4.042737426757812500e+02
3.905201416015625000e+02
3.877312622070312500e+02
3.482086791992187500e+02
3.934684448242187500e+02
3.186598815917968750e+02
3.658159179687500000e+02
3.998183288574218750e+02
3.681159362792968750e+02
3.753710632324218750e+02
3.507908630371093750e+02
3.569667663574218750e+02
3.775992431640625000e+02
3.171542053222656250e+02
3.996994934082031250e+02
3.493917236328125000e+02
3.738948059082031250e+02
3.589254455566406250e+02
3.468908081054687500e+02
3.541585998535156250e+02
3.999519042968750000e+02
3.516411743164062500e+02
3.424081726074218750e+02
3.602406311035156250e+02
3.832261047363281250e+02
3.582521362304687500e+02
3.402763366699218750e+02
3.734234313964843750e+02
3.901006164550781250e+02
3.972730102539062500e+02
3.778106079101562500e+02
3.824203491210937500e+02
3.800435180664062500e+02
4.410421447753906250e+02
3.886529235839843750e+02
3.452658996582031250e+02
3.421541137695312500e+02
3.703806457519531250e+02
3.567550964355468750e+02
3.963981323242187500e+02
4.099191894531250000e+02
3.652970275878906250e+02
4.221613769531250000e+02
3.452597351074218750e+02
3.422091064453125000e+02
4.242086791992187500e+02
2.971385803222656250e+02
3.428399658203125000e+02
3.778464355468750000e+02
3.844091796875000000e+02
4.066296081542968750e+02
3.794247131347656250e+02
3.652123718261718750e+02
3.381622924804687500e+02
3.971092224121093750e+02
3.684385070800781250e+02
3.768532104492187500e+02
3.969312133789062500e+02
3.857521972656250000e+02
3.666007690429687500e+02
3.330575866699218750e+02
3.544382629394531250e+02
